#THIS TABLE CONTAINS THE RESULTS FOR THE RELIC DENSITY IN THE 'nBE' MODEL with MICROMEGAS
#THE FIRST COLUMN IS THE MASS [GEV], THE SECOND IS LAMBDA_HS AND THE THIRD IS OMEGAH^2
404.718 1.756e-03 3.498e+02 
404.718 1.813e-03 3.292e+02 
404.718 1.873e-03 3.100e+02 
404.718 1.935e-03 2.919e+02 
404.718 1.998e-03 2.747e+02 
404.718 2.064e-03 2.586e+02 
404.718 2.131e-03 2.434e+02 
404.718 2.201e-03 2.291e+02 
404.718 2.274e-03 2.157e+02 
404.718 2.348e-03 2.030e+02 
404.718 2.425e-03 1.911e+02 
404.718 2.505e-03 1.798e+02 
404.718 2.587e-03 1.693e+02 
404.718 2.672e-03 1.593e+02 
404.718 2.760e-03 1.499e+02 
404.718 2.850e-03 1.411e+02 
404.718 2.944e-03 1.328e+02 
404.718 3.041e-03 1.250e+02 
404.718 3.140e-03 1.176e+02 
404.718 3.244e-03 1.107e+02 
404.718 3.350e-03 1.042e+02 
404.718 3.460e-03 9.803e+01 
404.718 3.574e-03 9.225e+01 
404.718 3.691e-03 8.681e+01 
404.718 3.812e-03 8.170e+01 
404.718 3.937e-03 7.688e+01 
404.718 4.066e-03 7.234e+01 
404.718 4.200e-03 6.807e+01 
404.718 4.338e-03 6.405e+01 
404.718 4.480e-03 6.027e+01 
404.718 4.627e-03 5.671e+01 
404.718 4.779e-03 5.336e+01 
404.718 4.936e-03 5.023e+01 
404.718 5.098e-03 4.726e+01 
404.718 5.266e-03 4.447e+01 
404.718 5.438e-03 4.184e+01 
404.718 5.617e-03 3.937e+01 
404.718 5.801e-03 3.704e+01 
404.718 5.992e-03 3.485e+01 
404.718 6.188e-03 3.279e+01 
404.718 6.392e-03 3.085e+01 
404.718 6.601e-03 2.903e+01 
404.718 6.818e-03 2.731e+01 
404.718 7.042e-03 2.569e+01 
404.718 7.273e-03 2.417e+01 
404.718 7.512e-03 2.274e+01 
404.718 7.759e-03 2.140e+01 
404.718 8.013e-03 2.013e+01 
404.718 8.276e-03 1.894e+01 
404.718 8.548e-03 1.781e+01 
404.718 8.829e-03 1.676e+01 
404.718 9.118e-03 1.577e+01 
404.718 9.418e-03 1.483e+01 
404.718 9.727e-03 1.395e+01 
404.718 1.005e-02 1.312e+01 
404.718 1.038e-02 1.235e+01 
404.718 1.072e-02 1.161e+01 
404.718 1.107e-02 1.092e+01 
404.718 1.143e-02 1.028e+01 
404.718 1.181e-02 9.667e+00 
404.718 1.219e-02 9.093e+00 
404.718 1.260e-02 8.553e+00 
404.718 1.301e-02 8.045e+00 
404.718 1.344e-02 7.568e+00 
404.718 1.388e-02 7.121e+00 
404.718 1.433e-02 6.698e+00 
404.718 1.480e-02 6.300e+00 
404.718 1.529e-02 5.926e+00 
404.718 1.579e-02 5.574e+00 
404.718 1.631e-02 5.243e+00 
404.718 1.684e-02 4.931e+00 
404.718 1.740e-02 4.638e+00 
404.718 1.797e-02 4.363e+00 
404.718 1.856e-02 4.103e+00 
404.718 1.917e-02 3.859e+00 
404.718 1.980e-02 3.630e+00 
404.718 2.045e-02 3.414e+00 
404.718 2.112e-02 3.211e+00 
404.718 2.181e-02 3.020e+00 
404.718 2.253e-02 2.840e+00 
404.718 2.327e-02 2.672e+00 
404.718 2.403e-02 2.513e+00 
404.718 2.482e-02 2.363e+00 
404.718 2.563e-02 2.223e+00 
404.718 2.648e-02 2.090e+00 
404.718 2.734e-02 1.966e+00 
404.718 2.824e-02 1.849e+00 
404.718 2.917e-02 1.739e+00 
404.718 3.013e-02 1.635e+00 
404.718 3.112e-02 1.538e+00 
404.718 3.214e-02 1.446e+00 
404.718 3.319e-02 1.360e+00 
404.718 3.428e-02 1.279e+00 
404.718 3.541e-02 1.203e+00 
404.718 3.657e-02 1.132e+00 
404.718 3.777e-02 1.064e+00 
404.718 3.901e-02 1.001e+00 
404.718 4.029e-02 9.412e-01 
404.718 4.161e-02 8.851e-01 
404.718 4.298e-02 8.324e-01 
404.718 4.439e-02 7.831e-01 
404.718 4.585e-02 7.364e-01 
404.718 4.735e-02 6.926e-01 
404.718 4.891e-02 6.513e-01 
404.718 5.051e-02 6.125e-01 
404.718 5.217e-02 5.761e-01 
404.718 5.388e-02 5.418e-01 
404.718 5.565e-02 5.095e-01 
404.718 5.748e-02 4.792e-01 
404.718 5.937e-02 4.506e-01 
404.718 6.132e-02 4.238e-01 
404.718 6.333e-02 3.986e-01 
404.718 6.541e-02 3.748e-01 
404.718 6.756e-02 3.525e-01 
404.718 6.977e-02 3.315e-01 
404.718 7.206e-02 3.118e-01 
404.718 7.443e-02 2.932e-01 
404.718 7.687e-02 2.758e-01 
404.718 7.940e-02 2.594e-01 
404.718 8.200e-02 2.439e-01 
404.718 8.469e-02 2.294e-01 
404.718 8.747e-02 2.158e-01 
404.718 9.035e-02 2.029e-01 
404.718 9.331e-02 1.909e-01 
404.718 9.638e-02 1.795e-01 
404.718 9.954e-02 1.688e-01 
404.718 1.028e-01 1.588e-01 
404.718 1.062e-01 1.494e-01 
404.718 1.097e-01 1.405e-01 
404.718 1.133e-01 1.321e-01 
404.718 1.170e-01 1.243e-01 
404.718 1.208e-01 1.169e-01 
404.718 1.248e-01 1.100e-01 
404.718 1.289e-01 1.034e-01 
404.718 1.331e-01 9.728e-02 
404.718 1.375e-01 9.151e-02 
404.718 1.420e-01 8.608e-02 
404.718 1.467e-01 8.097e-02 
404.718 1.515e-01 7.617e-02 
404.718 1.565e-01 7.167e-02 
404.718 1.616e-01 6.742e-02 
404.718 1.669e-01 6.343e-02 
404.718 1.724e-01 5.967e-02 
404.718 1.780e-01 5.614e-02 
404.718 1.839e-01 5.282e-02 
404.718 1.899e-01 4.969e-02 
404.718 1.961e-01 4.675e-02 
404.718 2.026e-01 4.399e-02 
404.718 2.092e-01 4.139e-02 
404.718 2.161e-01 3.895e-02 
404.718 2.232e-01 3.665e-02 
404.718 2.305e-01 3.449e-02 
404.718 2.381e-01 3.245e-02 
404.718 2.459e-01 3.054e-02 
404.718 2.540e-01 2.874e-02 
404.718 2.623e-01 2.705e-02 
404.718 2.709e-01 2.546e-02 
404.718 2.798e-01 2.396e-02 
404.718 2.890e-01 2.255e-02 
404.718 2.985e-01 2.123e-02 
404.718 3.083e-01 1.998e-02 
404.718 3.184e-01 1.881e-02 
404.718 3.289e-01 1.770e-02 
404.718 3.397e-01 1.667e-02 
404.718 3.508e-01 1.569e-02 
404.718 3.623e-01 1.477e-02 
404.718 3.742e-01 1.391e-02 
404.718 3.865e-01 1.310e-02 
404.718 3.992e-01 1.233e-02 
404.718 4.123e-01 1.161e-02 
404.718 4.259e-01 1.094e-02 
404.718 4.398e-01 1.030e-02 
404.718 4.543e-01 9.702e-03 
404.718 4.692e-01 9.139e-03 
404.718 4.846e-01 8.609e-03 
404.718 5.005e-01 8.109e-03 
404.718 5.169e-01 7.640e-03 
404.718 5.339e-01 7.198e-03 
404.718 5.514e-01 6.782e-03 
404.718 5.695e-01 6.390e-03 
404.718 5.882e-01 6.022e-03 
404.718 6.075e-01 5.675e-03 
404.718 6.275e-01 5.349e-03 
404.718 6.481e-01 5.042e-03 
404.718 6.693e-01 4.753e-03 
404.718 6.913e-01 4.481e-03 
404.718 7.140e-01 4.224e-03 
404.718 7.375e-01 3.983e-03 
404.718 7.617e-01 3.755e-03 
404.718 7.867e-01 3.541e-03 
404.718 8.125e-01 3.340e-03 
404.718 8.392e-01 3.150e-03 
404.718 8.667e-01 2.971e-03 
404.718 8.952e-01 2.802e-03 
404.718 9.246e-01 2.644e-03 
404.718 9.549e-01 2.494e-03 
404.718 9.863e-01 2.353e-03 
404.718 1.019e+00 2.220e-03 
404.718 1.052e+00 2.095e-03 
404.718 1.087e+00 1.977e-03 
404.718 1.122e+00 1.866e-03 
404.718 1.159e+00 1.761e-03 
404.718 1.197e+00 1.662e-03 
404.718 1.236e+00 1.569e-03 
404.718 1.277e+00 1.481e-03 
404.718 1.319e+00 1.398e-03 
404.718 1.362e+00 1.320e-03 
404.718 1.407e+00 1.246e-03 
404.718 1.453e+00 1.177e-03 
404.718 1.501e+00 1.111e-03 
404.718 1.550e+00 1.049e-03 
404.718 1.601e+00 9.902e-04 
404.718 1.654e+00 9.348e-04 
404.718 1.708e+00 8.825e-04 
404.718 1.764e+00 8.330e-04 
404.718 1.822e+00 7.863e-04 
404.718 1.882e+00 7.421e-04 
404.718 1.943e+00 7.002e-04 
404.718 2.007e+00 6.607e-04 
404.718 2.073e+00 6.232e-04 
404.718 2.141e+00 5.878e-04 
404.718 2.212e+00 5.542e-04 
404.718 2.284e+00 5.224e-04 
404.718 2.359e+00 4.922e-04 
404.718 2.437e+00 4.636e-04 
404.718 2.517e+00 4.365e-04 
404.718 2.599e+00 4.108e-04 
404.718 2.684e+00 3.863e-04 
404.718 2.773e+00 3.632e-04 
404.718 2.864e+00 3.411e-04 
404.718 2.958e+00 3.202e-04 
404.718 3.055e+00 3.003e-04 
404.718 3.155e+00 2.814e-04 
404.718 3.259e+00 2.635e-04 
404.718 3.366e+00 2.465e-04 
404.718 3.476e+00 2.303e-04 
404.718 3.590e+00 2.149e-04 
404.718 3.708e+00 2.003e-04 
404.718 3.830e+00 1.864e-04 
404.718 3.955e+00 1.732e-04 
404.718 4.085e+00 1.608e-04 
404.718 4.219e+00 1.489e-04 
404.718 4.358e+00 1.378e-04 
404.718 4.501e+00 1.272e-04 
404.718 4.649e+00 1.172e-04 
404.718 4.801e+00 1.079e-04 
404.718 4.959e+00 9.904e-05 
404.718 5.122e+00 9.076e-05 
404.718 5.290e+00 8.301e-05 
404.718 5.464e+00 7.576e-05 
404.718 5.643e+00 6.901e-05 
404.718 5.828e+00 6.273e-05 
404.718 6.019e+00 5.691e-05 
404.718 6.217e+00 5.152e-05 
404.718 6.421e+00 4.655e-05 
404.718 6.632e+00 4.198e-05 
404.718 6.850e+00 3.779e-05 
404.718 7.075e+00 3.395e-05 
404.718 7.307e+00 3.045e-05 
404.718 7.547e+00 2.726e-05 
404.718 7.794e+00 2.437e-05 
404.718 8.050e+00 2.174e-05 
404.718 8.315e+00 1.938e-05 
404.718 8.588e+00 1.724e-05 
404.718 8.869e+00 1.532e-05 
404.718 9.161e+00 1.360e-05 
404.718 9.461e+00 1.206e-05 
404.718 9.772e+00 1.068e-05 
404.718 1.009e+01 9.446e-06 
404.718 1.042e+01 8.349e-06 
404.718 1.077e+01 7.374e-06 
404.718 1.112e+01 6.507e-06 
404.718 1.148e+01 5.739e-06 
404.718 1.186e+01 5.057e-06 
404.718 1.225e+01 4.454e-06 
404.718 1.265e+01 3.921e-06 
404.718 1.307e+01 3.450e-06 
404.718 1.350e+01 3.035e-06 
404.718 1.394e+01 2.668e-06 
404.718 1.440e+01 2.345e-06 
404.718 1.487e+01 2.061e-06 
404.718 1.536e+01 1.810e-06 
404.718 1.586e+01 1.590e-06 
404.718 1.638e+01 1.396e-06 
404.718 1.692e+01 1.226e-06 
404.718 1.748e+01 1.076e-06 
404.718 1.805e+01 9.446e-07 
404.718 1.864e+01 8.290e-07 
404.718 1.926e+01 7.276e-07 
404.718 1.989e+01 6.385e-07 
404.718 2.054e+01 5.603e-07 
404.718 2.122e+01 4.917e-07 
404.718 2.191e+01 4.315e-07 
404.718 2.263e+01 3.786e-07 
404.718 2.337e+01 3.323e-07 
404.718 2.414e+01 2.916e-07 
404.718 2.493e+01 2.559e-07 
404.718 2.575e+01 2.246e-07 
404.718 2.660e+01 1.971e-07 
404.718 2.747e+01 1.730e-07 
404.718 2.837e+01 1.519e-07 
404.718 2.930e+01 1.333e-07 
404.718 3.027e+01 1.170e-07 
404.718 3.126e+01 1.028e-07 
404.718 3.229e+01 9.022e-08 
404.718 3.335e+01 7.922e-08 
404.718 3.444e+01 6.957e-08 
404.718 3.557e+01 6.110e-08 
404.718 3.674e+01 5.366e-08 
404.718 3.795e+01 4.713e-08 
404.718 3.919e+01 4.140e-08 
404.718 4.048e+01 3.637e-08 
404.718 4.181e+01 3.195e-08 
404.718 4.318e+01 2.807e-08 
404.718 4.460e+01 2.466e-08 
404.718 4.606e+01 2.167e-08 
404.718 4.757e+01 1.904e-08 
404.718 4.913e+01 1.674e-08 
404.718 5.075e+01 1.471e-08 
404.718 5.241e+01 1.293e-08 
404.718 5.413e+01 1.136e-08 
404.718 5.591e+01 9.990e-09 
404.718 5.775e+01 8.783e-09 
404.718 5.964e+01 7.722e-09 
404.718 6.160e+01 6.789e-09 
404.718 6.362e+01 5.969e-09 
404.718 6.571e+01 5.249e-09 
404.718 6.787e+01 4.616e-09 
404.718 7.010e+01 4.059e-09 
404.718 7.240e+01 3.570e-09 
404.718 7.477e+01 3.140e-09 
404.718 7.723e+01 2.762e-09 
404.718 7.976e+01 2.430e-09 
404.718 8.238e+01 2.137e-09 
404.718 8.509e+01 1.880e-09 
404.718 8.788e+01 1.654e-09 
404.718 9.076e+01 1.455e-09 
404.718 9.374e+01 1.281e-09 
404.718 9.682e+01 1.127e-09 
404.718 1.000e+02 9.915e-10 
424.190 1.000e-05 4.207e+06 
424.190 1.033e-05 3.987e+06 
424.190 1.067e-05 3.777e+06 
424.190 1.102e-05 3.577e+06 
424.190 1.138e-05 3.388e+06 
424.190 1.175e-05 3.209e+06 
424.190 1.214e-05 3.038e+06 
424.190 1.254e-05 2.877e+06 
424.190 1.295e-05 2.724e+06 
424.190 1.337e-05 2.579e+06 
424.190 1.381e-05 2.441e+06 
424.190 1.427e-05 2.310e+06 
424.190 1.473e-05 2.187e+06 
424.190 1.522e-05 2.069e+06 
424.190 1.572e-05 1.958e+06 
424.190 1.623e-05 1.853e+06 
424.190 1.677e-05 1.754e+06 
424.190 1.732e-05 1.659e+06 
424.190 1.789e-05 1.570e+06 
424.190 1.847e-05 1.485e+06 
424.190 1.908e-05 1.405e+06 
424.190 1.971e-05 1.328e+06 
424.190 2.035e-05 1.256e+06 
424.190 2.102e-05 1.188e+06 
424.190 2.171e-05 1.124e+06 
424.190 2.242e-05 1.062e+06 
424.190 2.316e-05 1.004e+06 
424.190 2.392e-05 9.497e+05 
424.190 2.471e-05 8.978e+05 
424.190 2.552e-05 8.487e+05 
424.190 2.635e-05 8.022e+05 
424.190 2.722e-05 7.582e+05 
424.190 2.811e-05 7.169e+05 
424.190 2.904e-05 6.776e+05 
424.190 2.999e-05 6.403e+05 
424.190 3.097e-05 6.051e+05 
424.190 3.199e-05 5.718e+05 
424.190 3.304e-05 5.403e+05 
424.190 3.412e-05 5.104e+05 
424.190 3.524e-05 4.823e+05 
424.190 3.640e-05 4.556e+05 
424.190 3.760e-05 4.304e+05 
424.190 3.883e-05 4.066e+05 
424.190 4.011e-05 3.840e+05 
424.190 4.142e-05 3.627e+05 
424.190 4.278e-05 3.426e+05 
424.190 4.419e-05 3.235e+05 
424.190 4.564e-05 3.055e+05 
424.190 4.714e-05 2.885e+05 
424.190 4.868e-05 2.726e+05 
424.190 5.028e-05 2.574e+05 
424.190 5.193e-05 2.430e+05 
424.190 5.364e-05 2.294e+05 
424.190 5.540e-05 2.166e+05 
424.190 5.722e-05 2.045e+05 
424.190 5.909e-05 1.931e+05 
424.190 6.103e-05 1.823e+05 
424.190 6.304e-05 1.720e+05 
424.190 6.511e-05 1.624e+05 
424.190 6.724e-05 1.533e+05 
424.190 6.945e-05 1.447e+05 
424.190 7.173e-05 1.365e+05 
424.190 7.409e-05 1.289e+05 
424.190 7.652e-05 1.216e+05 
424.190 7.903e-05 1.148e+05 
424.190 8.163e-05 1.083e+05 
424.190 8.430e-05 1.022e+05 
424.190 8.707e-05 9.642e+04 
424.190 8.993e-05 9.101e+04 
424.190 9.288e-05 8.587e+04 
424.190 9.593e-05 8.102e+04 
424.190 9.908e-05 7.643e+04 
424.190 1.023e-04 7.211e+04 
424.190 1.057e-04 6.802e+04 
424.190 1.092e-04 6.417e+04 
424.190 1.127e-04 6.053e+04 
424.190 1.164e-04 5.710e+04 
424.190 1.203e-04 5.386e+04 
424.190 1.242e-04 5.080e+04 
424.190 1.283e-04 4.791e+04 
424.190 1.325e-04 4.519e+04 
424.190 1.369e-04 4.262e+04 
424.190 1.414e-04 4.019e+04 
424.190 1.460e-04 3.790e+04 
424.190 1.508e-04 3.574e+04 
424.190 1.557e-04 3.370e+04 
424.190 1.608e-04 3.178e+04 
424.190 1.661e-04 2.997e+04 
424.190 1.716e-04 2.826e+04 
424.190 1.772e-04 2.665e+04 
424.190 1.830e-04 2.513e+04 
424.190 1.890e-04 2.369e+04 
424.190 1.952e-04 2.234e+04 
424.190 2.017e-04 2.106e+04 
424.190 2.083e-04 1.985e+04 
424.190 2.151e-04 1.872e+04 
424.190 2.222e-04 1.764e+04 
424.190 2.295e-04 1.663e+04 
424.190 2.370e-04 1.568e+04 
424.190 2.448e-04 1.478e+04 
424.190 2.528e-04 1.393e+04 
424.190 2.611e-04 1.313e+04 
424.190 2.697e-04 1.237e+04 
424.190 2.785e-04 1.166e+04 
424.190 2.877e-04 1.099e+04 
424.190 2.971e-04 1.036e+04 
424.190 3.069e-04 9.763e+03 
424.190 3.170e-04 9.200e+03 
424.190 3.274e-04 8.670e+03 
424.190 3.381e-04 8.170e+03 
424.190 3.492e-04 7.699e+03 
424.190 3.607e-04 7.258e+03 
424.190 3.725e-04 6.839e+03 
424.190 3.847e-04 6.444e+03 
424.190 3.974e-04 6.072e+03 
424.190 4.104e-04 5.721e+03 
424.190 4.239e-04 5.390e+03 
424.190 4.378e-04 5.079e+03 
424.190 4.522e-04 4.785e+03 
424.190 4.670e-04 4.508e+03 
424.190 4.824e-04 4.247e+03 
424.190 4.982e-04 4.001e+03 
424.190 5.145e-04 3.769e+03 
424.190 5.314e-04 3.551e+03 
424.190 5.489e-04 3.345e+03 
424.190 5.669e-04 3.151e+03 
424.190 5.855e-04 2.968e+03 
424.190 6.047e-04 2.796e+03 
424.190 6.246e-04 2.634e+03 
424.190 6.451e-04 2.481e+03 
424.190 6.663e-04 2.337e+03 
424.190 6.881e-04 2.201e+03 
424.190 7.107e-04 2.073e+03 
424.190 7.341e-04 1.952e+03 
424.190 7.582e-04 1.839e+03 
424.190 7.830e-04 1.732e+03 
424.190 8.088e-04 1.632e+03 
424.190 8.353e-04 1.537e+03 
424.190 8.627e-04 1.447e+03 
424.190 8.910e-04 1.363e+03 
424.190 9.203e-04 1.283e+03 
424.190 9.505e-04 1.209e+03 
424.190 9.817e-04 1.138e+03 
424.190 1.014e-03 1.072e+03 
424.190 1.047e-03 1.009e+03 
424.190 1.082e-03 9.502e+02 
424.190 1.117e-03 8.948e+02 
424.190 1.154e-03 8.425e+02 
424.190 1.192e-03 7.933e+02 
424.190 1.231e-03 7.469e+02 
424.190 1.271e-03 7.033e+02 
424.190 1.313e-03 6.622e+02 
424.190 1.356e-03 6.234e+02 
424.190 1.401e-03 5.870e+02 
424.190 1.447e-03 5.526e+02 
424.190 1.494e-03 5.203e+02 
424.190 1.543e-03 4.898e+02 
424.190 1.594e-03 4.611e+02 
424.190 1.646e-03 4.341e+02 
424.190 1.700e-03 4.086e+02 
424.190 1.756e-03 3.847e+02 
424.190 1.813e-03 3.621e+02 
424.190 1.873e-03 3.409e+02 
424.190 1.935e-03 3.210e+02 
424.190 1.998e-03 3.022e+02 
424.190 2.064e-03 2.844e+02 
424.190 2.131e-03 2.678e+02 
424.190 2.201e-03 2.520e+02 
424.190 2.274e-03 2.372e+02 
424.190 2.348e-03 2.233e+02 
424.190 2.425e-03 2.102e+02 
424.190 2.505e-03 1.978e+02 
424.190 2.587e-03 1.862e+02 
424.190 2.672e-03 1.752e+02 
424.190 2.760e-03 1.649e+02 
424.190 2.850e-03 1.552e+02 
424.190 2.944e-03 1.461e+02 
424.190 3.041e-03 1.375e+02 
424.190 3.140e-03 1.294e+02 
424.190 3.244e-03 1.218e+02 
424.190 3.350e-03 1.146e+02 
424.190 3.460e-03 1.079e+02 
424.190 3.574e-03 1.015e+02 
424.190 3.691e-03 9.552e+01 
424.190 3.812e-03 8.989e+01 
424.190 3.937e-03 8.459e+01 
424.190 4.066e-03 7.960e+01 
424.190 4.200e-03 7.491e+01 
424.190 4.338e-03 7.049e+01 
424.190 4.480e-03 6.633e+01 
424.190 4.627e-03 6.241e+01 
424.190 4.779e-03 5.872e+01 
424.190 4.936e-03 5.526e+01 
424.190 5.098e-03 5.201e+01 
424.190 5.266e-03 4.894e+01 
424.190 5.438e-03 4.605e+01 
424.190 5.617e-03 4.333e+01 
424.190 5.801e-03 4.077e+01 
424.190 5.992e-03 3.836e+01 
424.190 6.188e-03 3.609e+01 
424.190 6.392e-03 3.396e+01 
424.190 6.601e-03 3.195e+01 
424.190 6.818e-03 3.006e+01 
424.190 7.042e-03 2.828e+01 
424.190 7.273e-03 2.661e+01 
424.190 7.512e-03 2.503e+01 
424.190 7.759e-03 2.355e+01 
424.190 8.013e-03 2.215e+01 
424.190 8.276e-03 2.084e+01 
424.190 8.548e-03 1.961e+01 
424.190 8.829e-03 1.845e+01 
424.190 9.118e-03 1.735e+01 
424.190 9.418e-03 1.633e+01 
424.190 9.727e-03 1.536e+01 
424.190 1.005e-02 1.445e+01 
424.190 1.038e-02 1.359e+01 
424.190 1.072e-02 1.278e+01 
424.190 1.107e-02 1.203e+01 
424.190 1.143e-02 1.131e+01 
424.190 1.181e-02 1.064e+01 
424.190 1.219e-02 1.001e+01 
424.190 1.260e-02 9.416e+00 
424.190 1.301e-02 8.857e+00 
424.190 1.344e-02 8.331e+00 
424.190 1.388e-02 7.837e+00 
424.190 1.433e-02 7.374e+00 
424.190 1.480e-02 6.936e+00 
424.190 1.529e-02 6.524e+00 
424.190 1.579e-02 6.137e+00 
424.190 1.631e-02 5.772e+00 
424.190 1.684e-02 5.429e+00 
424.190 1.740e-02 5.107e+00 
424.190 1.797e-02 4.803e+00 
424.190 1.856e-02 4.518e+00 
424.190 1.917e-02 4.249e+00 
424.190 1.980e-02 3.997e+00 
424.190 2.045e-02 3.759e+00 
424.190 2.112e-02 3.536e+00 
424.190 2.181e-02 3.325e+00 
424.190 2.253e-02 3.128e+00 
424.190 2.327e-02 2.942e+00 
424.190 2.403e-02 2.767e+00 
424.190 2.482e-02 2.602e+00 
424.190 2.563e-02 2.447e+00 
424.190 2.648e-02 2.302e+00 
424.190 2.734e-02 2.165e+00 
424.190 2.824e-02 2.036e+00 
424.190 2.917e-02 1.915e+00 
424.190 3.013e-02 1.801e+00 
424.190 3.112e-02 1.693e+00 
424.190 3.214e-02 1.593e+00 
424.190 3.319e-02 1.498e+00 
424.190 3.428e-02 1.409e+00 
424.190 3.541e-02 1.325e+00 
424.190 3.657e-02 1.246e+00 
424.190 3.777e-02 1.172e+00 
424.190 3.901e-02 1.102e+00 
424.190 4.029e-02 1.036e+00 
424.190 4.161e-02 9.746e-01 
424.190 4.298e-02 9.165e-01 
424.190 4.439e-02 8.619e-01 
424.190 4.585e-02 8.109e-01 
424.190 4.735e-02 7.625e-01 
424.190 4.891e-02 7.171e-01 
424.190 5.051e-02 6.744e-01 
424.190 5.217e-02 6.343e-01 
424.190 5.388e-02 5.965e-01 
424.190 5.565e-02 5.610e-01 
424.190 5.748e-02 5.275e-01 
424.190 5.937e-02 4.961e-01 
424.190 6.132e-02 4.666e-01 
424.190 6.333e-02 4.388e-01 
424.190 6.541e-02 4.127e-01 
424.190 6.756e-02 3.881e-01 
424.190 6.977e-02 3.650e-01 
424.190 7.206e-02 3.432e-01 
424.190 7.443e-02 3.228e-01 
424.190 7.687e-02 3.036e-01 
424.190 7.940e-02 2.855e-01 
424.190 8.200e-02 2.685e-01 
424.190 8.469e-02 2.525e-01 
424.190 8.747e-02 2.375e-01 
424.190 9.035e-02 2.234e-01 
424.190 9.331e-02 2.101e-01 
424.190 9.638e-02 1.976e-01 
424.190 9.954e-02 1.858e-01 
424.190 1.028e-01 1.748e-01 
424.190 1.062e-01 1.644e-01 
424.190 1.097e-01 1.546e-01 
424.190 1.133e-01 1.454e-01 
424.190 1.170e-01 1.368e-01 
424.190 1.208e-01 1.286e-01 
424.190 1.248e-01 1.210e-01 
424.190 1.289e-01 1.138e-01 
424.190 1.331e-01 1.070e-01 
424.190 1.375e-01 1.007e-01 
424.190 1.420e-01 9.469e-02 
424.190 1.467e-01 8.907e-02 
424.190 1.515e-01 8.378e-02 
424.190 1.565e-01 7.881e-02 
424.190 1.616e-01 7.415e-02 
424.190 1.669e-01 6.976e-02 
424.190 1.724e-01 6.562e-02 
424.190 1.780e-01 6.173e-02 
424.190 1.839e-01 5.807e-02 
424.190 1.899e-01 5.463e-02 
424.190 1.961e-01 5.140e-02 
424.190 2.026e-01 4.836e-02 
424.190 2.092e-01 4.550e-02 
424.190 2.161e-01 4.281e-02 
424.190 2.232e-01 4.028e-02 
424.190 2.305e-01 3.790e-02 
424.190 2.381e-01 3.566e-02 
424.190 2.459e-01 3.355e-02 
424.190 2.540e-01 3.157e-02 
424.190 2.623e-01 2.971e-02 
424.190 2.709e-01 2.796e-02 
424.190 2.798e-01 2.631e-02 
424.190 2.890e-01 2.476e-02 
424.190 2.985e-01 2.330e-02 
424.190 3.083e-01 2.193e-02 
424.190 3.184e-01 2.064e-02 
424.190 3.289e-01 1.943e-02 
424.190 3.397e-01 1.829e-02 
424.190 3.508e-01 1.722e-02 
424.190 3.623e-01 1.621e-02 
424.190 3.742e-01 1.526e-02 
424.190 3.865e-01 1.437e-02 
424.190 3.992e-01 1.353e-02 
424.190 4.123e-01 1.274e-02 
424.190 4.259e-01 1.199e-02 
424.190 4.398e-01 1.129e-02 
424.190 4.543e-01 1.063e-02 
424.190 4.692e-01 1.001e-02 
424.190 4.846e-01 9.431e-03 
424.190 5.005e-01 8.883e-03 
424.190 5.169e-01 8.367e-03 
424.190 5.339e-01 7.881e-03 
424.190 5.514e-01 7.424e-03 
424.190 5.695e-01 6.994e-03 
424.190 5.882e-01 6.590e-03 
424.190 6.075e-01 6.209e-03 
424.190 6.275e-01 5.851e-03 
424.190 6.481e-01 5.513e-03 
424.190 6.693e-01 5.197e-03 
424.190 6.913e-01 4.898e-03 
424.190 7.140e-01 4.617e-03 
424.190 7.375e-01 4.352e-03 
424.190 7.617e-01 4.102e-03 
424.190 7.867e-01 3.868e-03 
424.190 8.125e-01 3.647e-03 
424.190 8.392e-01 3.439e-03 
424.190 8.667e-01 3.243e-03 
424.190 8.952e-01 3.058e-03 
424.190 9.246e-01 2.884e-03 
424.190 9.549e-01 2.720e-03 
424.190 9.863e-01 2.566e-03 
424.190 1.019e+00 2.421e-03 
424.190 1.052e+00 2.284e-03 
424.190 1.087e+00 2.155e-03 
424.190 1.122e+00 2.033e-03 
424.190 1.159e+00 1.918e-03 
424.190 1.197e+00 1.810e-03 
424.190 1.236e+00 1.709e-03 
424.190 1.277e+00 1.613e-03 
424.190 1.319e+00 1.522e-03 
424.190 1.362e+00 1.437e-03 
424.190 1.407e+00 1.356e-03 
424.190 1.453e+00 1.280e-03 
424.190 1.501e+00 1.209e-03 
424.190 1.550e+00 1.141e-03 
424.190 1.601e+00 1.077e-03 
424.190 1.654e+00 1.017e-03 
424.190 1.708e+00 9.604e-04 
424.190 1.764e+00 9.067e-04 
424.190 1.822e+00 8.560e-04 
424.190 1.882e+00 8.080e-04 
424.190 1.943e+00 7.627e-04 
424.190 2.007e+00 7.199e-04 
424.190 2.073e+00 6.794e-04 
424.190 2.141e+00 6.411e-04 
424.190 2.212e+00 6.049e-04 
424.190 2.284e+00 5.705e-04 
424.190 2.359e+00 5.381e-04 
424.190 2.437e+00 5.073e-04 
424.190 2.517e+00 4.781e-04 
424.190 2.599e+00 4.505e-04 
424.190 2.684e+00 4.243e-04 
424.190 2.773e+00 3.995e-04 
424.190 2.864e+00 3.759e-04 
